230V
Time [ns] - Trace 2	Signal [mV] - Trace 2	
0.3	-36.000	
0.3	-36.000	
0.3	-36.000	
0.3	-36.000	
0.3	-36.000	
0.3	-36.000	
0.3	-36.000	
0.3	-36.000	
0.3	-36.000	
0.3	-36.000	
0.3	-36.000	
0.3	-36.000	
0.3	-36.000	
0.3	-36.000	
0.3	-36.000	
0.3	-36.000	
0.3	-36.000	
0.3	-36.000	
0.3	-36.000	
0.3	-36.000	
0.3	-36.000	
0.3	-36.000	
0.3	-36.000	
0.3	-36.000	
0.3	-36.000	
0.3	-36.000	
0.3	-36.000	
0.3	-36.000	
0.3	-36.000	
0.3	-44.000	
0.3	-44.000	
0.3	-44.000	
0.3	-44.000	
0.3	-44.000	
0.3	-44.000	
0.3	-44.000	
0.3	-44.000	
0.3	-44.000	
0.3	-44.000	
0.3	-44.000	
0.3	-44.000	
0.3	-36.000	
0.3	-36.000	
0.3	-36.000	
0.3	-36.000	
0.3	-36.000	
0.3	-36.000	
0.3	-36.000	
0.3	-36.000	
0.3	-36.000	
0.3	-36.000	
0.3	-36.000	
0.3	-36.000	
0.3	-36.000	
0.3	-36.000	
0.3	-36.000	
0.3	-36.000	
0.3	-36.000	
0.3	-36.000	
0.3	-36.000	
0.3	-36.000	
0.3	-36.000	
0.3	-36.000	
0.3	-36.000	
0.3	-36.000	
0.3	-36.000	
0.3	-36.000	
0.3	-36.000	
0.3	-36.000	
0.3	-36.000	
0.3	-36.000	
0.3	-36.000	
0.3	-36.000	
0.3	-36.000	
0.3	-36.000	
0.3	-36.000	
0.3	-36.000	
0.3	-44.000	
0.3	-44.000	
0.3	-44.000	
0.3	-44.000	
0.3	-44.000	
0.3	-44.000	
0.3	-44.000	
0.3	-44.000	
0.3	-44.000	
0.3	-44.000	
0.3	-44.000	
0.3	-44.000	
0.3	-44.000	
0.3	-44.000	
0.3	-44.000	
0.3	-44.000	
0.3	-44.000	
0.3	-44.000	
0.3	-44.000	
0.3	-44.000	
0.3	-44.000	
0.4	-44.000	
0.4	-44.000	
0.4	-44.000	
0.4	-44.000	
0.4	-44.000	
0.4	-44.000	
0.4	-44.000	
0.4	-44.000	
0.4	-44.000	
0.4	-44.000	
0.4	-44.000	
0.4	-44.000	
0.4	-44.000	
0.4	-44.000	
0.4	-44.000	
0.4	-44.000	
0.4	-44.000	
0.4	-44.000	
0.4	-44.000	
0.4	-44.000	
0.4	-44.000	
0.4	-44.000	
0.4	-44.000	
0.4	-44.000	
0.4	-44.000	
0.4	-36.000	
0.4	-36.000	
0.4	-36.000	
0.4	-36.000	
0.4	-36.000	
0.4	-36.000	
0.4	-36.000	
0.4	-36.000	
0.4	-36.000	
0.4	-36.000	
0.4	-36.000	
0.4	-36.000	
0.4	-36.000	
0.4	-36.000	
0.4	-36.000	
0.4	-36.000	
0.4	-36.000	
0.4	-36.000	
0.4	-36.000	
0.4	-36.000	
0.4	-36.000	
0.4	-36.000	
0.4	-36.000	
0.4	-36.000	
0.4	-36.000	
0.4	-36.000	
0.4	-36.000	
0.4	-36.000	
0.4	-36.000	
0.4	-36.000	
0.4	-36.000	
0.4	-36.000	
0.4	-36.000	
0.4	-36.000	
0.4	-36.000	
0.4	-36.000	
0.4	-36.000	
0.4	-36.000	
0.4	-36.000	
0.4	-36.000	
0.4	-36.000	
0.4	-36.000	
0.4	-36.000	
0.4	-36.000	
0.4	-36.000	
0.4	-36.000	
0.4	-36.000	
0.4	-36.000	
0.4	-36.000	
0.4	-36.000	
0.4	-36.000	
0.4	-44.000	
0.4	-44.000	
0.4	-44.000	
0.4	-44.000	
0.4	-44.000	
0.4	-44.000	
0.4	-44.000	
0.4	-44.000	
0.4	-44.000	
0.4	-44.000	
0.4	-44.000	
0.4	-44.000	
0.4	-44.000	
0.4	-44.000	
0.4	-44.000	
0.4	-44.000	
0.4	-44.000	
0.4	-44.000	
0.4	-44.000	
0.4	-44.000	
0.4	-44.000	
0.4	-44.000	
0.4	-44.000	
0.4	-44.000	
0.5	-44.000	
0.5	-44.000	
0.5	-44.000	
0.5	-44.000	
0.5	-44.000	
0.5	-44.000	
0.5	-44.000	
0.5	-44.000	
0.5	-44.000	
0.5	-44.000	
0.5	-44.000	
0.5	-44.000	
0.5	-44.000	
0.5	-44.000	
0.5	-44.000	
0.5	-44.000	
0.5	-44.000	
0.5	-44.000	
0.5	-44.000	
0.5	-44.000	
0.5	-44.000	
0.5	-44.000	
0.5	-44.000	
0.5	-44.000	
0.5	-44.000	
0.5	-44.000	
0.5	-52.000	
0.5	-52.000	
0.5	-52.000	
0.5	-52.000	
0.5	-52.000	
0.5	-52.000	
0.5	-52.000	
0.5	-52.000	
0.5	-52.000	
0.5	-52.000	
0.5	-52.000	
0.5	-52.000	
0.5	-52.000	
0.5	-52.000	
0.5	-52.000	
0.5	-52.000	
0.5	-52.000	
0.5	-52.000	
0.5	-52.000	
0.5	-52.000	
0.5	-52.000	
0.5	-52.000	
0.5	-52.000	
0.5	-52.000	
0.5	-52.000	
0.5	-52.000	
0.5	-52.000	
0.5	-52.000	
0.5	-52.000	
0.5	-52.000	
0.5	-52.000	
0.5	-52.000	
0.5	-52.000	
0.5	-52.000	
0.5	-52.000	
0.5	-52.000	
0.5	-52.000	
0.5	-52.000	
0.5	-52.000	
0.5	-52.000	
0.5	-52.000	
0.5	-52.000	
0.5	-52.000	
0.5	-52.000	
0.5	-52.000	
0.5	-52.000	
0.5	-52.000	
0.5	-52.000	
0.5	-52.000	
0.5	-44.000	
0.5	-44.000	
0.5	-44.000	
0.5	-44.000	
0.5	-44.000	
0.5	-44.000	
0.5	-44.000	
0.5	-44.000	
0.5	-44.000	
0.5	-44.000	
0.5	-44.000	
0.5	-44.000	
0.5	-44.000	
0.5	-44.000	
0.5	-44.000	
0.5	-44.000	
0.5	-44.000	
0.5	-44.000	
0.5	-44.000	
0.5	-44.000	
0.5	-44.000	
0.5	-44.000	
0.5	-44.000	
0.5	-44.000	
0.5	-44.000	
0.6	-44.000	
0.6	-44.000	
0.6	-44.000	
0.6	-44.000	
0.6	-44.000	
0.6	-44.000	
0.6	-44.000	
0.6	-44.000	
0.6	-44.000	
0.6	-44.000	
0.6	-44.000	
0.6	-44.000	
0.6	-44.000	
0.6	-44.000	
0.6	-44.000	
0.6	-44.000	
0.6	-44.000	
0.6	-44.000	
0.6	-44.000	
0.6	-44.000	
0.6	-44.000	
0.6	-44.000	
0.6	-44.000	
0.6	-44.000	
0.6	-44.000	
0.6	-44.000	
0.6	-52.000	
0.6	-52.000	
0.6	-52.000	
0.6	-52.000	
0.6	-52.000	
0.6	-52.000	
0.6	-52.000	
0.6	-52.000	
0.6	-52.000	
0.6	-52.000	
0.6	-52.000	
0.6	-52.000	
0.6	-52.000	
0.6	-52.000	
0.6	-52.000	
0.6	-52.000	
0.6	-52.000	
0.6	-52.000	
0.6	-52.000	
0.6	-52.000	
0.6	-52.000	
0.6	-52.000	
0.6	-52.000	
0.6	-52.000	
0.6	-52.000	
0.6	-52.000	
0.6	-52.000	
0.6	-52.000	
0.6	-52.000	
0.6	-52.000	
0.6	-52.000	
0.6	-52.000	
0.6	-52.000	
0.6	-52.000	
0.6	-52.000	
0.6	-52.000	
0.6	-52.000	
0.6	-52.000	
0.6	-52.000	
0.6	-52.000	
0.6	-52.000	
0.6	-52.000	
0.6	-52.000	
0.6	-52.000	
0.6	-52.000	
0.6	-52.000	
0.6	-52.000	
0.6	-52.000	
0.6	-52.000	
0.6	-44.000	
0.6	-44.000	
0.6	-44.000	
0.6	-44.000	
0.6	-44.000	
0.6	-44.000	
0.6	-44.000	
0.6	-44.000	
0.6	-44.000	
0.6	-44.000	
0.6	-44.000	
0.6	-44.000	
0.6	-44.000	
0.6	-44.000	
0.6	-44.000	
0.6	-44.000	
0.6	-44.000	
0.6	-44.000	
0.6	-44.000	
0.6	-44.000	
0.6	-44.000	
0.6	-44.000	
0.6	-44.000	
0.6	-44.000	
0.6	-44.000	
0.7	-44.000	
0.7	-44.000	
0.7	-44.000	
0.7	-44.000	
0.7	-44.000	
0.7	-44.000	
0.7	-44.000	
0.7	-44.000	
0.7	-44.000	
0.7	-44.000	
0.7	-44.000	
0.7	-44.000	
0.7	-44.000	
0.7	-44.000	
0.7	-44.000	
0.7	-44.000	
0.7	-44.000	
0.7	-44.000	
0.7	-44.000	
0.7	-44.000	
0.7	-44.000	
0.7	-44.000	
0.7	-44.000	
0.7	-44.000	
0.7	-44.000	
0.7	-44.000	
0.7	-52.000	
0.7	-52.000	
0.7	-52.000	
0.7	-52.000	
0.7	-52.000	
0.7	-52.000	
0.7	-52.000	
0.7	-52.000	
0.7	-52.000	
0.7	-52.000	
0.7	-52.000	
0.7	-52.000	
0.7	-52.000	
0.7	-52.000	
0.7	-52.000	
0.7	-52.000	
0.7	-52.000	
0.7	-52.000	
0.7	-52.000	
0.7	-52.000	
0.7	-52.000	
0.7	-52.000	
0.7	-52.000	
0.7	-52.000	
0.7	-52.000	
0.7	-52.000	
0.7	-52.000	
0.7	-52.000	
0.7	-52.000	
0.7	-52.000	
0.7	-52.000	
0.7	-52.000	
0.7	-52.000	
0.7	-52.000	
0.7	-52.000	
0.7	-52.000	
0.7	-52.000	
0.7	-52.000	
0.7	-52.000	
0.7	-52.000	
0.7	-52.000	
0.7	-52.000	
0.7	-52.000	
0.7	-52.000	
0.7	-52.000	
0.7	-52.000	
0.7	-52.000	
0.7	-52.000	
0.7	-52.000	
0.7	-52.000	
0.7	-60.000	
0.7	-60.000	
0.7	-60.000	
0.7	-60.000	
0.7	-60.000	
0.7	-60.000	
0.7	-60.000	
0.7	-60.000	
0.7	-60.000	
0.7	-60.000	
0.7	-60.000	
0.7	-60.000	
0.7	-60.000	
0.7	-60.000	
0.7	-60.000	
0.7	-60.000	
0.7	-60.000	
0.7	-60.000	
0.7	-60.000	
0.7	-60.000	
0.7	-60.000	
0.7	-60.000	
0.7	-60.000	
0.7	-60.000	
0.8	-60.000	
0.8	-60.000	
0.8	-60.000	
0.8	-60.000	
0.8	-60.000	
0.8	-60.000	
0.8	-60.000	
0.8	-60.000	
0.8	-60.000	
0.8	-60.000	
0.8	-60.000	
0.8	-60.000	
0.8	-60.000	
0.8	-60.000	
0.8	-60.000	
0.8	-60.000	
0.8	-60.000	
0.8	-60.000	
0.8	-60.000	
0.8	-60.000	
0.8	-60.000	
0.8	-60.000	
0.8	-60.000	
0.8	-60.000	
0.8	-60.000	
0.8	-52.000	
0.8	-52.000	
0.8	-52.000	
0.8	-52.000	
0.8	-52.000	
0.8	-52.000	
0.8	-52.000	
0.8	-52.000	
0.8	-52.000	
0.8	-52.000	
0.8	-52.000	
0.8	-52.000	
0.8	-52.000	
0.8	-52.000	
0.8	-52.000	
0.8	-52.000	
0.8	-52.000	
0.8	-52.000	
0.8	-52.000	
0.8	-52.000	
0.8	-52.000	
0.8	-52.000	
0.8	-52.000	
0.8	-52.000	
0.8	-52.000	
0.8	-52.000	
0.8	-52.000	
0.8	-52.000	
0.8	-52.000	
0.8	-52.000	
0.8	-52.000	
0.8	-52.000	
0.8	-52.000	
0.8	-52.000	
0.8	-52.000	
0.8	-52.000	
0.8	-52.000	
0.8	-52.000	
0.8	-52.000	
0.8	-52.000	
0.8	-52.000	
0.8	-52.000	
0.8	-52.000	
0.8	-52.000	
0.8	-52.000	
0.8	-52.000	
0.8	-52.000	
0.8	-52.000	
0.8	-52.000	
0.8	-52.000	
0.8	-52.000	
0.8	-52.000	
0.8	-52.000	
0.8	-60.000	
0.8	-60.000	
0.8	-60.000	
0.8	-60.000	
0.8	-60.000	
0.8	-60.000	
0.8	-60.000	
0.8	-60.000	
0.8	-60.000	
0.8	-60.000	
0.8	-60.000	
0.8	-60.000	
0.8	-60.000	
0.8	-60.000	
0.8	-60.000	
0.8	-60.000	
0.8	-60.000	
0.8	-60.000	
0.8	-60.000	
0.8	-60.000	
0.8	-60.000	
0.8	-60.000	
0.8	-60.000	
0.9	-60.000	
0.9	-60.000	
0.9	-60.000	
0.9	-60.000	
0.9	-60.000	
0.9	-60.000	
0.9	-60.000	
0.9	-60.000	
0.9	-60.000	
0.9	-60.000	
0.9	-60.000	
0.9	-60.000	
0.9	-60.000	
0.9	-60.000	
0.9	-60.000	
0.9	-60.000	
0.9	-60.000	
0.9	-60.000	
0.9	-60.000	
0.9	-60.000	
0.9	-60.000	
0.9	-52.000	
0.9	-52.000	
0.9	-52.000	
0.9	-52.000	
0.9	-52.000	
0.9	-52.000	
0.9	-52.000	
0.9	-52.000	
0.9	-52.000	
0.9	-52.000	
0.9	-52.000	
0.9	-52.000	
0.9	-52.000	
0.9	-52.000	
0.9	-52.000	
0.9	-52.000	
0.9	-52.000	
0.9	-52.000	
0.9	-52.000	
0.9	-52.000	
0.9	-52.000	
0.9	-52.000	
0.9	-52.000	
0.9	-52.000	
0.9	-52.000	
0.9	-52.000	
0.9	-52.000	
0.9	-52.000	
0.9	-52.000	
0.9	-52.000	
0.9	-52.000	
0.9	-52.000	
0.9	-52.000	
0.9	-52.000	
0.9	-52.000	
0.9	-52.000	
0.9	-52.000	
0.9	-52.000	
0.9	-52.000	
0.9	-52.000	
0.9	-52.000	
0.9	-52.000	
0.9	-52.000	
0.9	-52.000	
0.9	-52.000	
0.9	-52.000	
0.9	-52.000	
0.9	-52.000	
0.9	-52.000	
0.9	-52.000	
0.9	-52.000	
0.9	-52.000	
0.9	-52.000	
0.9	-52.000	
0.9	-52.000	
0.9	-52.000	
0.9	-52.000	
0.9	-52.000	
0.9	-52.000	
0.9	-52.000	
0.9	-52.000	
0.9	-52.000	
0.9	-52.000	
0.9	-52.000	
0.9	-52.000	
0.9	-52.000	
0.9	-52.000	
0.9	-52.000	
0.9	-52.000	
0.9	-52.000	
0.9	-52.000	
0.9	-52.000	
0.9	-52.000	
0.9	-52.000	
0.9	-52.000	
0.9	-52.000	
0.9	-52.000	
0.9	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.0	-52.000	
1.1	-52.000	
1.1	-52.000	
1.1	-52.000	
1.1	-52.000	
1.1	-52.000	
1.1	-52.000	
1.1	-52.000	
1.1	-52.000	
1.1	-52.000	
1.1	-52.000	
1.1	-52.000	
1.1	-52.000	
1.1	-52.000	
1.1	-52.000	
1.1	-52.000	
1.1	-52.000	
1.1	-52.000	
1.1	-52.000	
1.1	-52.000	
1.1	-52.000	
1.1	-52.000	
1.1	-52.000	
1.1	-52.000	
1.1	-52.000	
1.1	-52.000	
1.1	-52.000	
1.1	-52.000	
1.1	-52.000	
1.1	-52.000	
1.1	-60.000	
1.1	-60.000	
1.1	-60.000	
1.1	-60.000	
1.1	-60.000	
1.1	-60.000	
1.1	-60.000	
1.1	-60.000	
1.1	-60.000	
1.1	-60.000	
1.1	-60.000	
1.1	-60.000	
1.1	-60.000	
1.1	-60.000	
1.1	-60.000	
1.1	-60.000	
1.1	-60.000	
1.1	-60.000	
1.1	-60.000	
1.1	-60.000	
1.1	-60.000	
1.1	-60.000	
1.1	-60.000	
1.1	-60.000	
1.1	-60.000	
1.1	-60.000	
1.1	-60.000	
1.1	-60.000	
1.1	-60.000	
1.1	-60.000	
1.1	-60.000	
1.1	-60.000	
1.1	-60.000	
1.1	-60.000	
1.1	-60.000	
1.1	-60.000	
1.1	-60.000	
1.1	-60.000	
1.1	-60.000	
1.1	-60.000	
1.1	-60.000	
1.1	-60.000	
1.1	-60.000	
1.1	-60.000	
1.1	-52.000	
1.1	-52.000	
1.1	-52.000	
1.1	-52.000	
1.1	-52.000	
1.1	-52.000	
1.1	-52.000	
1.1	-52.000	
1.1	-52.000	
1.1	-52.000	
1.1	-52.000	
1.1	-52.000	
1.1	-52.000	
1.1	-52.000	
1.1	-52.000	
1.1	-52.000	
1.1	-52.000	
1.1	-52.000	
1.1	-52.000	
1.1	-52.000	
1.1	-52.000	
1.1	-52.000	
1.1	-52.000	
1.1	-52.000	
1.1	-52.000	
1.1	-52.000	
1.1	-52.000	
1.2	-52.000	
1.2	-52.000	
1.2	-52.000	
1.2	-52.000	
1.2	-52.000	
1.2	-52.000	
1.2	-52.000	
1.2	-52.000	
1.2	-52.000	
1.2	-52.000	
1.2	-52.000	
1.2	-52.000	
1.2	-52.000	
1.2	-52.000	
1.2	-52.000	
1.2	-52.000	
1.2	-52.000	
1.2	-52.000	
1.2	-52.000	
1.2	-52.000	
1.2	-52.000	
1.2	-52.000	
1.2	-52.000	
1.2	-52.000	
1.2	-52.000	
1.2	-52.000	
1.2	-60.000	
1.2	-60.000	
1.2	-60.000	
1.2	-60.000	
1.2	-60.000	
1.2	-60.000	
1.2	-60.000	
1.2	-60.000	
1.2	-60.000	
1.2	-60.000	
1.2	-60.000	
1.2	-60.000	
1.2	-60.000	
1.2	-60.000	
1.2	-60.000	
1.2	-60.000	
1.2	-60.000	
1.2	-60.000	
1.2	-60.000	
1.2	-60.000	
1.2	-60.000	
1.2	-60.000	
1.2	-60.000	
1.2	-60.000	
1.2	-60.000	
1.2	-60.000	
1.2	-60.000	
1.2	-60.000	
1.2	-60.000	
1.2	-60.000	
1.2	-60.000	
1.2	-60.000	
1.2	-60.000	
1.2	-60.000	
1.2	-60.000	
1.2	-60.000	
1.2	-60.000	
1.2	-60.000	
1.2	-60.000	
1.2	-60.000	
1.2	-60.000	
1.2	-60.000	
1.2	-60.000	
1.2	-60.000	
1.2	-60.000	
1.2	-60.000	
1.2	-60.000	
1.2	-60.000	
1.2	-60.000	
1.2	-52.000	
1.2	-52.000	
1.2	-52.000	
1.2	-52.000	
1.2	-52.000	
1.2	-52.000	
1.2	-52.000	
1.2	-52.000	
1.2	-52.000	
1.2	-52.000	
1.2	-52.000	
1.2	-52.000	
1.2	-52.000	
1.2	-52.000	
1.2	-52.000	
1.2	-52.000	
1.2	-52.000	
1.2	-52.000	
1.2	-52.000	
1.2	-52.000	
1.2	-52.000	
1.2	-52.000	
1.2	-52.000	
1.2	-52.000	
1.2	-52.000	
1.2	-52.000	
1.3	-52.000	
1.3	-52.000	
1.3	-52.000	
1.3	-52.000	
1.3	-52.000	
1.3	-52.000	
1.3	-52.000	
1.3	-52.000	
1.3	-52.000	
1.3	-52.000	
1.3	-52.000	
1.3	-52.000	
1.3	-52.000	
1.3	-52.000	
1.3	-52.000	
1.3	-52.000	
1.3	-52.000	
1.3	-52.000	
1.3	-52.000	
1.3	-52.000	
1.3	-52.000	
1.3	-52.000	
1.3	-52.000	
1.3	-52.000	
1.3	-44.000	
1.3	-44.000	
1.3	-44.000	
1.3	-44.000	
1.3	-44.000	
1.3	-44.000	
1.3	-44.000	
1.3	-44.000	
1.3	-44.000	
1.3	-44.000	
1.3	-44.000	
1.3	-44.000	
1.3	-44.000	
1.3	-44.000	
1.3	-44.000	
1.3	-44.000	
1.3	-44.000	
1.3	-44.000	
1.3	-44.000	
1.3	-44.000	
1.3	-44.000	
1.3	-44.000	
1.3	-44.000	
1.3	-44.000	
1.3	-44.000	
1.3	-44.000	
1.3	-44.000	
1.3	-44.000	
1.3	-44.000	
1.3	-44.000	
1.3	-44.000	
1.3	-44.000	
1.3	-44.000	
1.3	-44.000	
1.3	-44.000	
1.3	-44.000	
1.3	-44.000	
1.3	-44.000	
1.3	-44.000	
1.3	-44.000	
1.3	-44.000	
1.3	-44.000	
1.3	-44.000	
1.3	-44.000	
1.3	-44.000	
1.3	-44.000	
1.3	-44.000	
1.3	-44.000	
1.3	-44.000	
1.3	-44.000	
1.3	-44.000	
1.3	-52.000	
1.3	-52.000	
1.3	-52.000	
1.3	-52.000	
1.3	-52.000	
1.3	-52.000	
1.3	-52.000	
1.3	-52.000	
1.3	-52.000	
1.3	-52.000	
1.3	-52.000	
1.3	-52.000	
1.3	-52.000	
1.3	-52.000	
1.3	-52.000	
1.3	-52.000	
1.3	-52.000	
1.3	-52.000	
1.3	-52.000	
1.3	-52.000	
1.3	-52.000	
1.3	-52.000	
1.3	-52.000	
1.3	-52.000	
1.4	-52.000	
1.4	-52.000	
1.4	-52.000	
1.4	-52.000	
1.4	-52.000	
1.4	-52.000	
1.4	-52.000	
1.4	-52.000	
1.4	-52.000	
1.4	-52.000	
1.4	-52.000	
1.4	-52.000	
1.4	-52.000	
1.4	-52.000	
1.4	-52.000	
1.4	-52.000	
1.4	-52.000	
1.4	-52.000	
1.4	-52.000	
1.4	-52.000	
1.4	-52.000	
1.4	-52.000	
1.4	-52.000	
1.4	-52.000	
1.4	-52.000	
1.4	-44.000	
1.4	-44.000	
1.4	-44.000	
1.4	-44.000	
1.4	-44.000	
1.4	-44.000	
1.4	-44.000	
1.4	-44.000	
1.4	-44.000	
1.4	-44.000	
1.4	-44.000	
1.4	-44.000	
1.4	-44.000	
1.4	-44.000	
1.4	-44.000	
1.4	-44.000	
1.4	-44.000	
1.4	-44.000	
